Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p93 nuclear_2050,nuclear,p93,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36884594646743,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,69.3877152302889,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 nuclear_2050,nuclear,p94,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368315067192205,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,9022.278954810465,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 nuclear_2050,nuclear,p95,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368238139396773,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5263.617267865825,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 nuclear_2050,nuclear,p96,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368898703756628,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8232.055619316416,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 nuclear_2050,nuclear,p97,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368079826107092,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10126.578673054944,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 nuclear_2050,nuclear,p98,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369973159778201,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8037.089900987405,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 nuclear_2050,nuclear,p99,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368756241862615,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,14060.845002501148,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 hydrogen_ct_2050,hydrogen_ct,p1,0.0,0.0,True,,,0.351,201.2897642183859,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,541.1444225863994,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 hydrogen_ct_2050,hydrogen_ct,p10,0.0,0.0,True,,,0.351,201.28910225260108,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3590.5049304649783,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 hydrogen_ct_2050,hydrogen_ct,p100,0.0,0.0,True,,,0.351,201.2898533446679,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,12.996241364290817,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 hydrogen_ct_2050,hydrogen_ct,p101,0.0,0.0,True,,,0.351,201.28903149087463,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5658.625307515799,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 hydrogen_ct_2050,hydrogen_ct,p102,0.0,0.0,True,,,0.351,201.28906018726667,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1216.7913511261559,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 hydrogen_ct_2050,hydrogen_ct,p103,0.0,0.0,True,,,0.351,201.28967819846633,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4158.913712731696,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 hydrogen_ct_2050,hydrogen_ct,p104,0.0,0.0,True,,,0.351,201.2906419378955,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,227.46419563354456,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 hydrogen_ct_2050,hydrogen_ct,p105,0.0,0.0,True,,,0.351,201.28991764215988,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1768.2758273267764,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 hydrogen_ct_2050,hydrogen_ct,p106,0.0,0.0,True,,,0.351,201.2890296811584,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,430.00900639387953,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 hydrogen_ct_2050,hydrogen_ct,p107,0.0,0.0,True,,,0.351,201.28932644006338,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.15286971587640877,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 hydrogen_ct_2050,hydrogen_ct,p108,0.0,0.0,True,,,0.351,201.2904798454439,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.0236377603642956,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 hydrogen_ct_2050,hydrogen_ct,p109,0.0,0.0,True,,,0.351,201.2904765874743,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,31.951628746898876,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 hydrogen_ct_2050,hydrogen_ct,p11,0.0,0.0,True,,,0.351,201.2905090458128,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,769.317638071368,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 hydrogen_ct_2050,hydrogen_ct,p110,0.0,0.0,True,,,0.351,201.28970333875236,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,96.78370114925767,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 hydrogen_ct_2050,hydrogen_ct,p111,0.0,0.0,True,,,0.351,201.28970455389407,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1743.972738539513,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 hydrogen_ct_2050,hydrogen_ct,p112,0.0,0.0,True,,,0.351,201.29060415133407,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1286.0329224984002,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 hydrogen_ct_2050,hydrogen_ct,p113,0.0,0.0,True,,,0.351,201.28979627577098,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,460.96762317785766,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 hydrogen_ct_2050,hydrogen_ct,p114,0.0,0.0,True,,,0.351,201.29045438201013,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,512.7300736198004,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 hydrogen_ct_2050,hydrogen_ct,p115,0.0,0.0,True,,,0.351,201.29016224601776,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1961.882091452891,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 hydrogen_ct_2050,hydrogen_ct,p116,0.0,0.0,True,,,0.351,201.28972868335916,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,758.6600520166093,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 hydrogen_ct_2050,hydrogen_ct,p117,0.0,0.0,True,,,0.351,201.28916001304,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3.367598199744291,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 hydrogen_ct_2050,hydrogen_ct,p118,0.0,0.0,True,,,0.351,201.28923225075295,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.025744968406618673,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 hydrogen_ct_2050,hydrogen_ct,p119,0.0,0.0,True,,,0.351,201.29077911744662,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,107.79449624567526,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 hydrogen_ct_2050,hydrogen_ct,p12,0.0,0.0,True,,,0.351,201.28990468102003,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,287.3452129660009,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 hydrogen_ct_2050,hydrogen_ct,p120,0.0,0.0,True,,,0.351,201.29098800907786,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,173.19830894151931,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 hydrogen_ct_2050,hydrogen_ct,p121,0.0,0.0,True,,,0.351,201.289727793897,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,473.7939557433862,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 hydrogen_ct_2050,hydrogen_ct,p122,0.0,0.0,True,,,0.351,201.28949990860934,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3710.100819979845,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 hydrogen_ct_2050,hydrogen_ct,p123,0.0,0.0,True,,,0.351,201.2897010786396,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4168.926622479153,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 hydrogen_ct_2050,hydrogen_ct,p124,0.0,0.0,True,,,0.351,201.28968617219394,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,63.17902908546355,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 hydrogen_ct_2050,hydrogen_ct,p125,0.0,0.0,True,,,0.351,201.29027471346325,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1250.755889175244,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 hydrogen_ct_2050,hydrogen_ct,p126,0.0,0.0,True,,,0.351,201.28902547512737,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5412.468461192301,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 hydrogen_ct_2050,hydrogen_ct,p127,0.0,0.0,True,,,0.351,201.29052653727453,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,6646.2562450661035,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 hydrogen_ct_2050,hydrogen_ct,p128,0.0,0.0,True,,,0.351,201.2898328292504,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1364.7311693332579,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 hydrogen_ct_2050,hydrogen_ct,p129,0.0,0.0,True,,,0.351,201.28986447838733,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,212.6531480908476,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 hydrogen_ct_2050,hydrogen_ct,p13,0.0,0.0,True,,,0.351,201.28996223003026,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1221.0883070482898,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 hydrogen_ct_2050,hydrogen_ct,p130,0.0,0.0,True,,,0.351,201.2898984248976,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,121.92270675643707,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 hydrogen_ct_2050,hydrogen_ct,p131,0.0,0.0,True,,,0.351,201.2899949417981,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3019.72568951102,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 hydrogen_ct_2050,hydrogen_ct,p132,0.0,0.0,True,,,0.351,201.28969180862072,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1023.8453476591382,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 hydrogen_ct_2050,hydrogen_ct,p133,0.0,0.0,True,,,0.351,201.28990669227377,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,837.7362088499514,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 hydrogen_ct_2050,hydrogen_ct,p134,0.0,0.0,True,,,0.351,201.28980930267136,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.008883906964879213,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 hydrogen_ct_2050,hydrogen_ct,p14,0.0,0.0,True,,,0.351,201.29003648543596,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,19.38481337277951,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 hydrogen_ct_2050,hydrogen_ct,p15,0.0,0.0,True,,,0.351,201.29024653816973,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,585.7991072119936,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 hydrogen_ct_2050,hydrogen_ct,p16,0.0,0.0,True,,,0.351,201.28948208121443,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,299.4476622370132,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 hydrogen_ct_2050,hydrogen_ct,p17,0.0,0.0,True,,,0.351,201.2900168742976,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.05324391161401857,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 hydrogen_ct_2050,hydrogen_ct,p18,0.0,0.0,True,,,0.351,201.29018924383843,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4.001121853356662,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p19 hydrogen_ct_2050,hydrogen_ct,p19,0.0,0.0,True,,,0.351,201.28903389662918,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.08202115021010987,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 hydrogen_ct_2050,hydrogen_ct,p2,0.0,0.0,True,,,0.351,201.2900409874773,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.19923396984798097,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 hydrogen_ct_2050,hydrogen_ct,p20,0.0,0.0,True,,,0.351,201.28947858649207,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.06544652293691888,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 hydrogen_ct_2050,hydrogen_ct,p21,0.0,0.0,True,,,0.351,201.2898090770959,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,196.48608052749844,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p22 hydrogen_ct_2050,hydrogen_ct,p22,0.0,0.0,True,,,0.351,201.29065306032473,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.03829405325461497,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p23 hydrogen_ct_2050,hydrogen_ct,p23,0.0,0.0,True,,,0.351,201.28965247119353,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.020445853337785966,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 hydrogen_ct_2050,hydrogen_ct,p24,0.0,0.0,True,,,0.351,201.2899664338475,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.3074621830087039,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 hydrogen_ct_2050,hydrogen_ct,p25,0.0,0.0,True,,,0.351,201.28904948230732,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,477.8338635478582,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 hydrogen_ct_2050,hydrogen_ct,p26,0.0,0.0,True,,,0.351,201.28961750175634,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,9.087362316359794,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 hydrogen_ct_2050,hydrogen_ct,p27,0.0,0.0,True,,,0.351,201.29027944218618,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,19.661352383715386,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 hydrogen_ct_2050,hydrogen_ct,p28,0.0,0.0,True,,,0.351,201.28963032354912,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3492.100218833315,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 hydrogen_ct_2050,hydrogen_ct,p29,0.0,0.0,True,,,0.351,201.28941159501235,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,13.19928738137562,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 hydrogen_ct_2050,hydrogen_ct,p3,0.0,0.0,True,,,0.351,201.28958131135977,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.015219079714676138,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 hydrogen_ct_2050,hydrogen_ct,p30,0.0,0.0,True,,,0.351,201.29090875661362,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,624.1418188024429,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 hydrogen_ct_2050,hydrogen_ct,p31,0.0,0.0,True,,,0.351,201.2891736036445,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2197.357590205898,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 hydrogen_ct_2050,hydrogen_ct,p32,0.0,0.0,True,,,0.351,201.28992671552714,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.023208640606582353,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 hydrogen_ct_2050,hydrogen_ct,p33,0.0,0.0,True,,,0.351,201.2891167738073,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3643.52573609741,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 hydrogen_ct_2050,hydrogen_ct,p34,0.0,0.0,True,,,0.351,201.29007731648258,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1515.4743395722626,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 hydrogen_ct_2050,hydrogen_ct,p35,0.0,0.0,True,,,0.351,201.28929207147397,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.005133878018030748,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 hydrogen_ct_2050,hydrogen_ct,p36,0.0,0.0,True,,,0.351,201.2902681696105,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.005138608568439892,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 hydrogen_ct_2050,hydrogen_ct,p37,0.0,0.0,True,,,0.351,201.289528794925,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.010293716165508737,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 hydrogen_ct_2050,hydrogen_ct,p38,0.0,0.0,True,,,0.351,201.29038183077785,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.005580460492158127,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 hydrogen_ct_2050,hydrogen_ct,p39,0.0,0.0,True,,,0.351,201.28969429211935,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.010396073307616042,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p4 hydrogen_ct_2050,hydrogen_ct,p4,0.0,0.0,True,,,0.351,201.28900833697722,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.029941114071671188,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 hydrogen_ct_2050,hydrogen_ct,p40,0.0,0.0,True,,,0.351,201.28958978941805,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.019733726348243826,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 hydrogen_ct_2050,hydrogen_ct,p41,0.0,0.0,True,,,0.351,201.2891637888781,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1039.368604567296,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 hydrogen_ct_2050,hydrogen_ct,p42,0.0,0.0,True,,,0.351,201.2899900792632,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.03779747426984681,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 hydrogen_ct_2050,hydrogen_ct,p43,0.0,0.0,True,,,0.351,201.2895777801373,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2372.3851670103572,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 hydrogen_ct_2050,hydrogen_ct,p44,0.0,0.0,True,,,0.351,201.29027998373752,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.010275017921645391,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 hydrogen_ct_2050,hydrogen_ct,p45,0.0,0.0,True,,,0.351,201.28999987189488,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.06085146309119978,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 hydrogen_ct_2050,hydrogen_ct,p46,0.0,0.0,True,,,0.351,201.2890720897052,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.0411439004292547,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 hydrogen_ct_2050,hydrogen_ct,p47,0.0,0.0,True,,,0.351,201.28963726780114,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,16.316775878694095,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 hydrogen_ct_2050,hydrogen_ct,p48,0.0,0.0,True,,,0.351,201.28997811838147,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.024814338600707104,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 hydrogen_ct_2050,hydrogen_ct,p49,0.0,0.0,True,,,0.351,201.29014440768518,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.011219289225991372,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 hydrogen_ct_2050,hydrogen_ct,p5,0.0,0.0,True,,,0.351,201.28920974258784,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1408.1747948443308,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 hydrogen_ct_2050,hydrogen_ct,p50,0.0,0.0,True,,,0.351,201.29029994258084,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.03343269092898599,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 hydrogen_ct_2050,hydrogen_ct,p51,0.0,0.0,True,,,0.351,201.28968739535546,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1152.954750703955,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 hydrogen_ct_2050,hydrogen_ct,p52,0.0,0.0,True,,,0.351,201.2893658425879,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.012904657850857962,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 hydrogen_ct_2050,hydrogen_ct,p53,0.0,0.0,True,,,0.351,201.29061065337655,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2120.038974557534,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 hydrogen_ct_2050,hydrogen_ct,p54,0.0,0.0,True,,,0.351,201.28913724677375,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,275.69590009211197,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 hydrogen_ct_2050,hydrogen_ct,p55,0.0,0.0,True,,,0.351,201.29085953970667,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.16660582732519272,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
