Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p133 onwind,onwind,p133,0.0,0.0,True,,,1.0,-12.90915181190916,104824.44477,2050,30.0,PQ,3301.6509040411843,1.0,1.0,,,,,p133,0.0058336046774537615,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 solar,solar,p133,0.0,0.0,True,,,1.0,0.009776371707187294,43296.361059492294,2050,30.0,PQ,573.7515933586005,1.0,1.0,,,,,p133,573.7505537837052,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 onwind,onwind,p134,0.0,0.0,True,,,1.0,-12.909123368330574,103279.38759,2050,30.0,PQ,187783.5859181714,1.0,1.0,,,,,p134,0.002438713869966185,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 solar,solar,p134,0.0,0.0,True,,,1.0,0.01063960694419537,42010.708679999996,2050,30.0,PQ,8404.431523431276,1.0,1.0,,,,,p134,7546.376104906732,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 onwind,onwind,p15,0.0,0.0,True,,,0.9999999999999999,-12.910151916663274,103279.38759,2050,30.0,PQ,185449.36298896905,0.9999999999999999,1.0,,,,,p15,0.0018361943273976248,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 solar,solar,p15,0.0,0.0,True,,,1.0,0.009812640065741745,41356.848906399995,2050,30.0,PQ,260433.198735838,1.0,1.0,,,,,p15,14988.506243497028,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 onwind,onwind,p16,0.0,0.0,True,,,1.0,-12.910333042394669,103279.38759,2050,30.0,PQ,97314.74571193053,1.0,1.0,,,,,p16,0.0021474459197826307,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 solar,solar,p16,0.0,0.0,True,,,1.0,0.009138233212076333,41356.848906399995,2050,30.0,PQ,145154.58830691082,1.0,1.0,,,,,p16,5039.216526805659,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 solar,solar,p17,0.0,0.0,True,,,1.0,0.009019452271797061,41356.848906399995,2050,30.0,PQ,114471.10597699964,1.0,1.0,,,,,p17,2708.8180100733825,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 onwind,onwind,p18,0.0,0.0,True,,,1.0,-12.910509002673024,101734.33041,2050,30.0,PQ,258391.46961698664,1.0,1.0,,,,,p18,0.0033475085267476836,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 solar,solar,p18,0.0,0.0,True,,,1.0,0.009509234698092039,41356.84890639999,2050,30.0,PQ,356709.89351894346,1.0,1.0,,,,,p18,1883.1201674749539,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 onwind,onwind,p2,0.0,0.0,True,,,1.0,-12.909540677908174,105210.709065,2050,30.0,PQ,105897.6928245266,1.0,1.0,,,,,p2,0.0010357039291987405,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 solar,solar,p2,0.0,0.0,True,,,1.0,0.009314741354655987,42010.708679999996,2050,30.0,PQ,61070.0912978758,1.0,1.0,,,,,p2,0.2730789117470743,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 onwind,onwind,p20,0.0,0.0,True,,,1.0,-12.90961515673206,101734.33041,2050,30.0,PQ,139707.4475741527,1.0,1.0,,,,,p20,6154.677773244383,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 solar,solar,p20,0.0,0.0,True,,,1.0,0.01046067059991015,41356.848906399995,2050,30.0,PQ,222082.30085005425,1.0,1.0,,,,,p20,0.023281707154414577,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 onwind,onwind,p21,0.0,0.0,True,,,1.0,-12.910080565678179,101734.33041,2050,30.0,PQ,178898.63767851214,1.0,1.0,,,,,p21,0.002265717515323752,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 solar,solar,p21,0.0,0.0,True,,,1.0,0.009235307008774923,42337.63856679999,2050,30.0,PQ,391653.0473637069,1.0,1.0,,,,,p21,0.06502226464220531,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 onwind,onwind,p24,0.0,0.0,True,,,1.0,-12.909560980776076,101734.33041,2050,30.0,PQ,192743.87095456143,1.0,1.0,,,,,p24,7490.883684365195,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 solar,solar,p24,0.0,0.0,True,,,1.0,0.010827294502573689,42337.63856679999,2050,30.0,PQ,328946.3006035311,1.0,1.0,,,,,p24,0.017792231393766438,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 onwind,onwind,p25,0.0,0.0,True,,,1.0,-12.910267641091645,104824.44477,2050,30.0,PQ,290675.9893011369,1.0,1.0,,,,,p25,0.00040777939766873544,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 solar,solar,p25,0.0,0.0,True,,,1.0,0.010517479554604053,41029.9190196,2050,30.0,PQ,564320.5891108449,1.0,1.0,,,,,p25,8138.452365940099,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 solar,solar,p26,0.0,0.0,True,,,1.0,0.010483837435934121,41029.9190196,2050,30.0,PQ,89123.36611829961,1.0,1.0,,,,,p26,2362.0877322331253,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 onwind,onwind,p27,0.0,0.0,True,,,1.0,-12.91089191566496,101734.33041,2050,30.0,PQ,54010.990523827735,1.0,1.0,,,,,p27,0.007215283706727288,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 solar,solar,p27,0.0,0.0,True,,,0.9999999999999999,0.009111415331186572,41029.9190196,2050,30.0,PQ,106483.13484577187,0.9999999999999999,1.0,,,,,p27,6336.6375048373075,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 onwind,onwind,p28,0.0,0.0,True,,,1.0,-12.909646764518227,101734.33041,2050,30.0,PQ,371307.21037482354,1.0,1.0,,,,,p28,0.0017850512467556625,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 solar,solar,p28,0.0,0.0,True,,,1.0000000000000002,0.010661815332831361,41029.9190196,2050,30.0,PQ,676673.2423122668,1.0000000000000002,1.0,,,,,p28,6546.222295252679,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 solar,solar,p29,0.0,0.0,True,,,1.0,0.010841123806635038,41029.9190196,2050,30.0,PQ,87619.8183334972,1.0,1.0,,,,,p29,163.85349932935864,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 onwind,onwind,p3,0.0,0.0,True,,,1.0,-12.910716673753486,105210.709065,2050,30.0,PQ,90204.3497028692,1.0,1.0,,,,,p3,0.006458712631795462,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 solar,solar,p3,0.0,0.0,True,,,1.0,0.0101667804163872,42010.708679999996,2050,30.0,PQ,72136.28624608238,1.0,1.0,,,,,p3,0.024622920696934066,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 solar,solar,p30,0.0,0.0,True,,,1.0,0.009564106174644472,41029.9190196,2050,30.0,PQ,92134.69277416452,1.0,1.0,,,,,p30,1061.977983613077,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 onwind,onwind,p31,0.0,0.0,True,,,1.0000000000000002,-12.910554598265835,107142.03054000002,2050,30.0,PQ,451731.5129192417,1.0000000000000002,1.0,,,,,p31,5055.0769833307895,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 solar,solar,p31,0.0,0.0,True,,,1.0,0.01047677710505736,42010.708679999996,2050,30.0,PQ,833725.0051756662,1.0,1.0,,,,,p31,0.050284366562881454,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 onwind,onwind,p32,0.0,0.0,True,,,1.0,-12.910173616243355,100961.80182,2050,30.0,PQ,44413.872805737825,1.0,1.0,,,,,p32,0.003176458680285632,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 solar,solar,p32,0.0,0.0,True,,,1.0,0.009875384217337397,40702.9891328,2050,30.0,PQ,72334.62981039178,1.0,1.0,,,,,p32,0.03109834188537256,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 onwind,onwind,p33,0.0,0.0,True,,,1.0,-12.909311197477987,101734.33041,2050,30.0,PQ,207021.06055453297,1.0,1.0,,,,,p33,4643.67778870999,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 solar,solar,p33,0.0,0.0,True,,,1.0,0.00947736948962091,41356.84890639999,2050,30.0,PQ,278806.8367667283,1.0,1.0,,,,,p33,6115.948996480197,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 onwind,onwind,p34,0.0,0.0,True,,,1.0,-12.90994331524452,101734.33041,2050,30.0,PQ,273865.33379548695,1.0,1.0,,,,,p34,7711.906203098637,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 solar,solar,p34,0.0,0.0,True,,,0.9999999999999999,0.010655420761276378,41356.84890639999,2050,30.0,PQ,377108.7355981506,0.9999999999999999,1.0,,,,,p34,1401.0432983401874,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 onwind,onwind,p35,0.0,0.0,True,,,1.0,-12.910736222393473,101734.33041,2050,30.0,PQ,169552.79553874585,1.0,1.0,,,,,p35,318.5003042270158,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 onwind,onwind,p36,0.0,0.0,True,,,0.9999999999999999,-12.90980763405706,100961.80181999998,2050,30.0,PQ,231545.73766939485,0.9999999999999999,1.0,,,,,p36,8612.973693145854,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 onwind,onwind,p37,0.0,0.0,True,,,1.0,-12.909325619825069,100961.80182,2050,30.0,PQ,255723.4410233689,1.0,1.0,,,,,p37,2912.6679225156777,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 onwind,onwind,p38,0.0,0.0,True,,,1.0,-12.90947106891498,100961.80182,2050,30.0,PQ,475749.868108206,1.0,1.0,,,,,p38,3529.268666301699,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 solar,solar,p38,0.0,0.0,True,,,1.0,0.010768964220741254,40702.9891328,2050,30.0,PQ,464238.93506338913,1.0,1.0,,,,,p38,9742.301325278178,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 onwind,onwind,p39,0.0,0.0,True,,,1.0,-12.910934871601997,102506.859,2050,30.0,PQ,137516.22248627344,1.0,1.0,,,,,p39,1601.8167333705817,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 solar,solar,p39,0.0,0.0,True,,,1.0,0.010382912290621694,41356.848906399995,2050,30.0,PQ,170047.2174644099,1.0,1.0,,,,,p39,1710.194967809834,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 onwind,onwind,p40,0.0,0.0,True,,,1.0,-12.910592126984588,102506.859,2050,30.0,PQ,360778.8950893586,1.0,1.0,,,,,p40,8124.961553567889,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 solar,solar,p40,0.0,0.0,True,,,0.9999999999999999,0.010114037456159342,41356.848906399995,2050,30.0,PQ,293344.561111283,0.9999999999999999,1.0,,,,,p40,3533.972557015856,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 solar,solar,p41,0.0,0.0,True,,,0.9999999999999999,0.010549557797522844,41356.848906399995,2050,30.0,PQ,7498.718016476245,0.9999999999999999,1.0,,,,,p41,7498.717164010179,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 onwind,onwind,p42,0.0,0.0,True,,,1.0,-12.910159617069825,102506.859,2050,30.0,PQ,108016.90527912289,1.0,1.0,,,,,p42,608.6441850445132,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 solar,solar,p42,0.0,0.0,True,,,0.9999999999999999,0.010408407421404977,43318.4282272,2050,30.0,PQ,21689.295216943086,0.9999999999999999,1.0,,,,,p42,1758.0063624234508,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 onwind,onwind,p43,0.0,0.0,True,,,0.9999999999999999,-12.909319178603948,102506.85899999998,2050,30.0,PQ,237826.7815952315,0.9999999999999999,1.0,,,,,p43,6194.753880839736,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 solar,solar,p43,0.0,0.0,True,,,1.0,0.01089143737972869,43318.4282272,2050,30.0,PQ,34188.355804802064,1.0,1.0,,,,,p43,7927.714942485922,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 onwind,onwind,p44,0.0,0.0,True,,,1.0,-12.909909813789632,102506.859,2050,30.0,PQ,52454.9174445759,1.0,1.0,,,,,p44,4703.704142003249,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 solar,solar,p44,0.0,0.0,True,,,1.0,0.009632199861000293,43318.4282272,2050,30.0,PQ,4358.7722711702045,1.0,1.0,,,,,p44,0.016721184068189142,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 onwind,onwind,p45,0.0,0.0,True,,,1.0,-12.910219947693307,102120.594705,2050,30.0,PQ,154089.54648774618,1.0,1.0,,,,,p45,4233.947211303377,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 solar,solar,p45,0.0,0.0,True,,,1.0,0.010731193868246816,41672.30756910175,2050,30.0,PQ,9075.799934106355,1.0,1.0,,,,,p45,4593.280609893419,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 solar,solar,p46,0.0,0.0,True,,,0.9999999999999999,0.009480633261351595,41683.7787932,2050,30.0,PQ,8198.951794006613,0.9999999999999999,1.0,,,,,p46,6281.93467838806,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 onwind,onwind,p47,0.0,0.0,True,,,1.0,-12.909233471198933,107142.03054,2050,30.0,PQ,131717.51493339098,1.0,1.0,,,,,p47,0.004951320081010656,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 solar,solar,p47,0.0,0.0,True,,,1.0,0.009115672487044268,42010.708679999996,2050,30.0,PQ,228751.11951658022,1.0,1.0,,,,,p47,3022.3674740084407,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 onwind,onwind,p48,0.0,0.0,True,,,0.9999999999999998,-12.909057349003316,101734.33040999998,2050,30.0,PQ,244452.4084000071,0.9999999999999998,1.0,,,,,p48,4005.7463726415385,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 solar,solar,p48,0.0,0.0,True,,,1.0,0.00923821444631873,41683.7787932,2050,30.0,PQ,249033.23883263837,1.0,1.0,,,,,p48,469.1905125342829,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 onwind,onwind,p49,0.0,0.0,True,,,0.9999999999999999,-12.909233221887002,102120.594705,2050,30.0,PQ,41471.71443658313,0.9999999999999999,1.0,,,,,p49,6151.443269717578,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 onwind,onwind,p5,0.0,0.0,True,,,0.9999999999999999,-12.909918456643869,105596.97335999999,2050,30.0,PQ,187964.70567688963,0.9999999999999999,1.0,,,,,p5,0.002074758168344625,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 solar,solar,p5,0.0,0.0,True,,,1.0,0.010122655495367656,43645.358114,2050,30.0,PQ,145839.51874005067,1.0,1.0,,,,,p5,0.03027955896046423,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 onwind,onwind,p50,0.0,0.0,True,,,0.9999999999999999,-12.909038688091906,102120.594705,2050,30.0,PQ,267991.0415186561,0.9999999999999999,1.0,,,,,p50,783.8509834717668,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 solar,solar,p50,0.0,0.0,True,,,1.0,0.010902724220031192,40866.454076199996,2050,30.0,PQ,265000.52562183404,1.0,1.0,,,,,p50,27698.161303557416,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 onwind,onwind,p51,0.0,0.0,True,,,1.0,-12.909402783706966,102120.594705,2050,30.0,PQ,53617.504771259286,1.0,1.0,,,,,p51,0.0027980242650204722,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 onwind,onwind,p52,0.0,0.0,True,,,0.9999999999999998,-12.90969683310458,102506.85899999998,2050,30.0,PQ,154683.19350284027,0.9999999999999998,1.0,,,,,p52,608.3257142971064,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 solar,solar,p52,0.0,0.0,True,,,1.0,0.01035540277342731,41356.848906399995,2050,30.0,PQ,95296.81346586444,1.0,1.0,,,,,p52,3361.1676228155916,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 onwind,onwind,p53,0.0,0.0,True,,,0.9999999999999999,-12.910733062943907,102506.85899999998,2050,30.0,PQ,407579.36125913064,0.9999999999999999,1.0,,,,,p53,14077.92388050626,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 solar,solar,p53,0.0,0.0,True,,,0.9999999999999999,0.009934810654907943,41401.213087280994,2050,30.0,PQ,313041.44367707026,0.9999999999999999,1.0,,,,,p53,18242.89879141809,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 onwind,onwind,p54,0.0,0.0,True,,,1.0,-12.910141668398897,104824.44476999999,2050,30.0,PQ,88222.6322121768,1.0,1.0,,,,,p54,1534.4365199470496,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 solar,solar,p54,0.0,0.0,True,,,1.0,0.009203818249939474,43481.89317059999,2050,30.0,PQ,20077.47931332235,1.0,1.0,,,,,p54,0.06241039623331166,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 onwind,onwind,p55,0.0,0.0,True,,,1.0,-12.910977343124953,104824.44477,2050,30.0,PQ,65486.67233096141,1.0,1.0,,,,,p55,0.001978108939484021,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 solar,solar,p55,0.0,0.0,True,,,1.0,0.009032536615281729,43481.8931706,2050,30.0,PQ,38173.13854234718,1.0,1.0,,,,,p55,0.01663483015506366,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 solar,solar,p56,0.0,0.0,True,,,0.9999999999999999,0.01047493315360882,41356.84890639999,2050,30.0,PQ,17172.869144693264,0.9999999999999999,1.0,,,,,p56,0.1283616886808992,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 solar,solar,p57,0.0,0.0,True,,,1.0,0.009894912024433433,41683.7787932,2050,30.0,PQ,5376.291232164722,1.0,1.0,,,,,p57,3254.7253497424063,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 solar,solar,p58,0.0,0.0,True,,,1.0,0.009981149235176377,41356.848906399995,2050,30.0,PQ,68003.17818195987,1.0,1.0,,,,,p58,0.03243486200719314,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 solar,solar,p59,0.0,0.0,True,,,1.0,0.009507113219313013,41683.7787932,2050,30.0,PQ,9547.322550512208,1.0,1.0,,,,,p59,2013.8975160271525,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 solar,solar,p6,0.0,0.0,True,,,0.9999999999999999,0.010081676665841045,43645.358113999995,2050,30.0,PQ,15076.977527848247,0.9999999999999999,1.0,,,,,p6,0.0515693526930509,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 onwind,onwind,p60,0.0,0.0,True,,,1.0,-12.910745585882593,101734.33041,2050,30.0,PQ,132921.88632514977,1.0,1.0,,,,,p60,2727.229788973972,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 solar,solar,p60,0.0,0.0,True,,,1.0,0.00932709945100611,41683.7787932,2050,30.0,PQ,159984.73385968176,1.0,1.0,,,,,p60,0.29994932033823357,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 onwind,onwind,p61,0.0,0.0,True,,,1.0000000000000002,-12.90936471193373,101734.33041,2050,30.0,PQ,282391.98649772257,1.0000000000000002,1.0,,,,,p61,12677.297313309138,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 solar,solar,p61,0.0,0.0,True,,,0.9999999999999999,0.009054858706162674,41683.7787932,2050,30.0,PQ,509346.945942525,0.9999999999999999,1.0,,,,,p61,19052.662636708814,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 onwind,onwind,p62,0.0,0.0,True,,,1.0,-12.90916797297534,101734.33041,2050,30.0,PQ,76452.47031013508,1.0,1.0,,,,,p62,7842.9878087142815,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 solar,solar,p62,0.0,0.0,True,,,0.9999999999999999,0.009676375848285266,41683.77879319999,2050,30.0,PQ,109338.4230491873,0.9999999999999999,1.0,,,,,p62,5601.70971185035,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 onwind,onwind,p63,0.0,0.0,True,,,1.0,-12.909135683220688,101734.33041,2050,30.0,PQ,180627.47193713213,1.0,1.0,,,,,p63,0.026288836179453,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 solar,solar,p63,0.0,0.0,True,,,0.9999999999999998,0.009127397595299066,41683.77879319999,2050,30.0,PQ,207230.5185552655,0.9999999999999998,1.0,,,,,p63,5643.130259628871,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 solar,solar,p64,0.0,0.0,True,,,0.9999999999999999,0.009625400175783859,41683.7787932,2050,30.0,PQ,105645.70055180346,0.9999999999999999,1.0,,,,,p64,31124.607908313083,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 onwind,onwind,p65,0.0,0.0,True,,,1.0,-12.90981366211303,101734.33041,2050,30.0,PQ,187188.8111628795,1.0,1.0,,,,,p65,20465.344039341926,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 solar,solar,p65,0.0,0.0,True,,,1.0,0.010875609683137392,41683.7787932,2050,30.0,PQ,236253.56664098165,1.0,1.0,,,,,p65,11189.22040093071,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 solar,solar,p66,0.0,0.0,True,,,1.0,0.009180007067328353,41683.77879320001,2050,30.0,PQ,12415.930888658164,1.0,1.0,,,,,p66,12415.929781489138,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 solar,solar,p67,0.0,0.0,True,,,0.9999999999999999,0.010618386090421351,41683.77879319999,2050,30.0,PQ,13706.946313254375,0.9999999999999999,1.0,,,,,p67,5916.480818475692,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 onwind,onwind,p68,0.0,0.0,True,,,1.0,-12.909773952157394,102506.859,2050,30.0,PQ,55764.343056464015,1.0,1.0,,,,,p68,7002.975058411809,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
